track_id,frame,center_x,center_y,width,height,confidence,class_id,class_name,orientation
192,1640,4789.57666015625,-417.960693359375,43.604736328125,118.14117431640624,0.8517546653747559,2,short,110.2586037160696
188,1640,1331.5399169921875,-547.923828125,221.5834808349609,168.93798828125,0.1227708235383033,1,long,37.322345680861645
32,1640,3511.34521484375,-451.2294921875,216.8603515625,99.94384765625,0.9577144980430604,0,int,155.25656858066478
140,1640,1650.355224609375,19.1485595703125,197.0689392089844,130.67962646484375,0.9723860025405884,0,int,146.45099314534272
100,1640,1303.4031982421875,-493.82666015625,551.069580078125,325.8709716796875,0.8812534213066101,1,long,30.597638154473863
161,1640,1173.5552978515625,-446.804443359375,311.44683837890625,437.1388244628906,0.8901876211166382,1,long,54.53139486594546
6,1641,2372.38671875,-1052.3974609375,203.1092834472656,80.47088623046875,0.5339457392692566,0,int,21.61322410947499
32,1641,3510.53515625,-452.10791015625,216.12884521484372,97.5421142578125,0.959619164466858,0,int,155.70964606597138
140,1641,1651.2509765625,19.6961669921875,195.96633911132807,134.68109130859375,0.9716858863830566,0,int,145.50056437695443
188,1641,1344.5233154296875,-552.562744140625,247.87559509277344,184.93255615234372,0.203894704580307,1,long,36.72551686505253
7,1641,1637.29150390625,-453.161376953125,116.96731567382812,218.67507934570312,0.969515860080719,0,int,118.14192221500396
161,1641,1173.87451171875,-448.388916015625,311.46826171875,439.5562744140625,0.805901288986206,1,long,54.67872642920353
100,1641,1306.119384765625,-493.790283203125,555.72021484375,328.2276916503906,0.7579990029335022,1,long,30.56757659289512
140,1642,1652.2642822265625,19.060302734375,195.1776123046875,139.31777954101562,0.9740650057792664,0,int,144.48075402697958
32,1642,3511.274658203125,-451.51171875,217.2320556640625,97.06695556640624,0.9586636424064636,0,int,155.92322121752136
188,1642,1333.568115234375,-553.00830078125,229.35340881347656,170.32150268554688,0.3574627935886383,1,long,36.59816913971711
7,1642,1638.4197998046875,-452.184814453125,119.54315185546876,218.16925048828125,0.9661439657211304,0,int,118.71999496042878
161,1642,1174.804931640625,-446.224609375,313.002685546875,433.9701843261719,0.7534334063529968,1,long,54.19882469982204
100,1642,1307.5517578125,-496.988037109375,557.037353515625,321.0556030273437,0.8478450179100037,1,long,29.957548049424453
32,1643,3512.497802734375,-450.341064453125,218.2135009765625,100.16754150390624,0.9574726819992064,0,int,155.34324086401716
140,1643,1652.243408203125,18.4736328125,193.52005004882807,142.5897216796875,0.9731162190437316,0,int,143.6164156318289
188,1643,1339.7857666015625,-555.90869140625,222.77755737304688,168.8720703125,0.3618419468402862,1,long,37.16321872032467
7,1643,1636.7095947265625,-452.58447265625,118.74984741210938,217.3793029785156,0.9710221886634828,0,int,118.64687335301636
100,1643,1309.16162109375,-503.67333984375,553.7059326171875,305.506591796875,0.9196525812149048,1,long,28.887667001753226
161,1643,1172.79541015625,-448.189453125,314.8148193359375,432.5205993652344,0.8801683187484741,1,long,53.95059111834109
7,1644,1638.12109375,-453.66796875,121.990966796875,219.227294921875,0.9687475562095642,0,int,119.09413720966924
140,1644,1651.8505859375,18.817138671875,188.4410095214844,145.28060913085938,0.9714168310165404,0,int,142.3691896842407
32,1644,3513.44189453125,-449.80029296875,217.38311767578125,99.5135498046875,0.9658022522926332,0,int,155.40266101695005
188,1644,1342.59423828125,-555.35107421875,212.27691650390625,173.76861572265625,0.1841840595006942,1,long,39.30355128415072
161,1644,1170.44091796875,-445.918212890625,315.7308349609375,432.3616027832031,0.9282075762748718,1,long,53.8613198601544
100,1644,1311.24609375,-511.964599609375,554.4903564453125,290.7870483398437,0.8935636878013611,1,long,27.67351391374814
32,1645,3511.44873046875,-451.634521484375,215.8538818359375,100.80337524414062,0.9578368663787842,0,int,154.96750983145566
7,1645,1636.6357421875,-453.511962890625,122.85995483398438,218.2289123535156,0.9708709120750428,0,int,119.37892839583272
140,1645,1652.5869140625,19.5482177734375,186.083984375,148.0914306640625,0.9719297289848328,0,int,141.4861331548721
188,1645,1343.012451171875,-553.78515625,214.48898315429688,177.29400634765625,0.3759188652038574,1,long,39.57672499424076
100,1645,1310.615966796875,-506.26318359375,556.15380859375,302.85125732421875,0.8363584280014038,1,long,28.570319628045592
161,1645,1169.4700927734375,-445.334716796875,324.51080322265625,427.403564453125,0.8597341179847717,1,long,52.792019449107705
161,1646,1167.03955078125,-444.05615234375,331.979736328125,421.8898010253906,0.8528969287872314,1,long,51.80124002846828
100,1646,1311.6673583984375,-509.24755859375,552.1112060546875,298.3283996582031,0.9184806942939758,1,long,28.384177305969228
140,1646,1651.5863037109375,19.333740234375,183.91799926757807,151.17599487304688,0.9740611910820008,0,int,140.58065060401393
32,1646,3510.59619140625,-451.927001953125,213.90472412109372,101.2249755859375,0.9594922065734864,0,int,154.6753361796291
7,1646,1636.10693359375,-454.07080078125,120.64529418945312,217.34909057617188,0.9682564735412598,0,int,119.0336097480632
188,1646,1337.1021728515625,-552.947998046875,210.4222869873047,168.19473266601562,0.4506246149539947,1,long,38.63604196293925
140,1647,1651.470947265625,19.0732421875,181.87591552734372,151.34567260742188,0.9735438823699952,0,int,140.23490655229534
32,1647,3509.111328125,-452.5927734375,212.6507568359375,104.25399780273438,0.9591460824012756,0,int,153.88316980601243
7,1647,1636.7235107421875,-453.447265625,121.8707275390625,214.6397399902344,0.9710854291915894,0,int,119.58756377725786
192,1647,5006.01220703125,-475.6494140625,97.984619140625,77.54974365234375,0.8578847646713257,2,short,141.6402125585594
100,1647,1312.357666015625,-508.752197265625,552.4285278320312,300.5372619628906,0.9347981810569764,1,long,28.54748331984187
161,1647,1167.39697265625,-445.71484375,341.5389404296875,413.9939880371094,0.8372679948806763,1,long,50.4778722926586
32,1648,3508.6787109375,-452.873291015625,212.51800537109372,104.6197509765625,0.9632211327552797,0,int,153.78959805652156
140,1648,1651.8687744140625,19.482666015625,179.10858154296875,152.44338989257812,0.974254071712494,0,int,139.59813764442805
7,1648,1636.635986328125,-452.3935546875,123.65829467773438,212.2021484375,0.9710535407066344,0,int,120.2309884370597
100,1648,1314.194091796875,-508.4951171875,551.4293212890625,302.247314453125,0.9394582509994508,1,long,28.7278601615782
161,1648,1169.5513916015625,-446.466796875,351.4413452148437,403.5464477539063,0.8538239002227783,1,long,48.947979251017095
7,1649,1636.1932373046875,-451.799560546875,123.51058959960938,213.150634765625,0.970333993434906,0,int,120.09023866650358
32,1649,3508.14697265625,-453.392333984375,211.8731689453125,105.70358276367188,0.961991250514984,0,int,153.4853785635867
161,1649,1167.12939453125,-446.9697265625,360.5101013183594,395.03021240234375,0.9081412553787231,1,long,47.61598500029296
140,1649,1650.137939453125,18.779541015625,178.7078857421875,155.850830078125,0.9747768640518188,0,int,138.90837498420393
100,1649,1315.42138671875,-510.92724609375,541.8994140625,296.1248779296875,0.931259036064148,1,long,28.654719489991955
182,1649,1288.97216796875,-512.47021484375,203.7396240234375,102.51785278320312,0.3918883204460144,0,int,26.71065953902388
188,1649,1327.182861328125,-550.9765625,242.12440490722656,182.8375244140625,0.3078088164329529,1,long,37.05786827753699
7,1650,1637.0147705078125,-452.54931640625,125.616455078125,212.00485229492188,0.972003161907196,0,int,120.64745757148708
32,1650,3508.983154296875,-453.377685546875,214.051513671875,108.03604125976562,0.960889458656311,0,int,153.21901693908652
100,1650,1317.21826171875,-522.53564453125,542.33837890625,273.0580139160156,0.9035119414329528,1,long,26.724464508516007
182,1650,1328.161865234375,-521.47607421875,137.93441772460938,98.22463989257812,0.5300167798995972,0,int,35.45509274676054
161,1650,1167.3345947265625,-448.27001953125,370.4553833007813,392.6286315917969,0.9325536489486694,1,long,46.66439768891215
140,1650,1650.5548095703125,19.05517578125,176.96090698242188,157.42050170898438,0.974555253982544,0,int,138.3444171612921
161,1651,1171.49951171875,-451.599609375,370.3852844238281,393.2353210449219,0.9387281537055968,1,long,46.71396646908224
100,1651,1315.9501953125,-507.31201171875,544.6851196289062,305.2803039550781,0.9189736843109132,1,long,29.2693725348738
7,1651,1637.1485595703125,-451.3759765625,125.3900146484375,214.3743896484375,0.9712733030319214,0,int,120.32384995367256
182,1651,1352.938232421875,-522.51953125,97.1966552734375,98.0963134765625,0.620324432849884,0,int,45.26394321178538
192,1651,5133.529296875,-502.040283203125,114.30389404296876,28.54827880859375,0.8459066152572632,2,short,165.97682287699976
32,1651,3509.43310546875,-452.26220703125,213.44390869140625,110.76370239257812,0.961875021457672,0,int,152.57358174808004
140,1651,1649.966064453125,18.827392578125,173.90640258789062,159.1009521484375,0.975264847278595,0,int,137.54568417890846
100,1652,1311.218505859375,-502.358154296875,551.892578125,313.7358093261719,0.942566990852356,1,long,29.61704521184616
7,1652,1637.09619140625,-451.30615234375,123.70742797851562,215.23468017578125,0.9719459414482116,0,int,119.88839509019952
182,1652,1362.439208984375,-525.478271484375,85.52902221679688,101.46820068359376,0.3364949822425842,0,int,49.871973600078434
161,1652,1170.92529296875,-451.0810546875,354.1161499023437,400.1432800292969,0.8555608987808228,1,long,48.49202806696564
140,1652,1649.5335693359375,18.55517578125,172.3297119140625,161.5850830078125,0.9753034114837646,0,int,136.8430137171072
32,1652,3508.719482421875,-452.6875,208.58795166015625,110.70175170898438,0.965690851211548,0,int,152.04422350696638
192,1652,5165.345703125,-499.34765625,117.7978515625,26.236724853515625,0.8633549809455872,2,short,167.44365187379242
6,1653,2370.636962890625,-1052.984619140625,199.05487060546875,91.8316650390625,0.9018710255622864,0,int,24.76569238627022
32,1653,3508.25634765625,-452.9326171875,206.7755126953125,112.36114501953124,0.9649558067321776,0,int,151.48048610884507
192,1653,5196.12548828125,-494.270263671875,119.783935546875,25.7537841796875,0.6016260385513306,2,short,167.86601100066414
140,1653,1654.2132568359375,21.656494140625,181.2139892578125,167.98843383789062,0.9736287593841552,0,int,137.16896118626866
100,1653,1306.3148193359375,-501.0576171875,543.7783203125,316.3764953613281,0.9374964833259584,1,long,30.19133883279202
182,1653,1365.1934814453125,-526.146484375,82.45651245117188,102.37564086914062,0.6895102858543396,0,int,51.15095471028825
161,1653,1169.0159912109375,-449.914306640625,336.1338806152344,414.9031066894531,0.9244524240493774,1,long,50.9873275741963
7,1653,1636.337646484375,-453.22900390625,122.56057739257812,216.988525390625,0.9715957641601562,0,int,119.45885392566076
161,1654,1165.7691650390625,-449.09814453125,311.6718139648437,427.6632690429688,0.9465694427490234,1,long,53.91623595402247
100,1654,1308.84326171875,-506.037109375,546.7645874023438,305.2702331542969,0.9349913001060486,1,long,29.175546219491597
7,1654,1636.04736328125,-453.755859375,120.36056518554688,216.4447021484375,0.972341537475586,0,int,119.07755957318004
107,1654,9346.6318359375,-258.205810546875,61.78466796875,89.92843627929688,0.920445203781128,2,short,55.50927604828759
140,1654,1652.248291015625,20.688720703125,175.23880004882812,166.07498168945312,0.9742329120635986,0,int,136.5379455457541
182,1654,1367.2174072265625,-524.85400390625,80.03036499023438,103.094482421875,0.6875777244567871,0,int,52.17846287500803
192,1654,5219.6083984375,-486.10791015625,117.3541259765625,23.579254150390625,0.8548884391784668,2,short,11.360825576744023
32,1654,3508.32177734375,-452.8330078125,206.26220703125,114.08096313476562,0.9646224975585938,0,int,151.0535852017926
188,1654,1356.723388671875,-559.146484375,243.6450958251953,183.212890625,0.3459388017654419,1,long,36.94193087037666
192,1655,5245.0693359375,-474.779296875,119.8858642578125,26.006622314453125,0.8567318916320801,2,short,12.239433641716422
107,1655,9344.0615234375,-257.4306640625,68.0511474609375,85.77774047851562,0.1266466081142425,2,short,51.57352933033517
100,1655,1310.7635498046875,-507.648681640625,548.563232421875,299.4520568847656,0.8947382569313049,1,long,28.62943335326097
182,1655,1368.001220703125,-523.3896484375,76.54937744140625,101.62551879882812,0.5648719072341919,0,int,53.011128968134656
7,1655,1636.5185546875,-452.68603515625,116.88949584960938,216.81961059570312,0.969101905822754,0,int,118.32952545095112
32,1655,3510.4453125,-451.904541015625,209.300537109375,114.87258911132812,0.96030455827713,0,int,151.24024126647026
140,1655,1653.38330078125,21.0643310546875,177.64495849609375,166.85821533203125,0.9757468700408936,0,int,136.7934029468568
188,1655,1345.8392333984375,-557.938232421875,243.03993225097656,181.1387634277344,0.340838074684143,1,long,36.69732977944053
161,1655,1168.49072265625,-446.31005859375,296.7942810058594,445.4249572753906,0.831870436668396,1,long,56.32379937599447
140,1656,1651.694091796875,20.61474609375,173.80905151367188,165.32928466796875,0.9740257859230042,0,int,136.4323171008682
100,1656,1308.747802734375,-513.96435546875,557.2626953125,285.6358337402344,0.8330119848251343,1,long,27.138289745281792
7,1656,1637.3651123046875,-451.666015625,113.40545654296876,217.0758056640625,0.9704604744911194,0,int,117.5836149780234
182,1656,1368.23291015625,-525.065185546875,78.86444091796875,107.22015380859376,0.265195369720459,0,int,53.66412493804061
107,1656,9346.5,-254.90283203125,65.838623046875,92.54714965820312,0.7614669799804688,2,short,54.57171436404664
192,1656,5280.85546875,-465.681640625,112.3516845703125,31.32720947265625,0.5100734829902649,2,short,15.580154627410664
161,1656,1166.7279052734375,-446.3935546875,283.0025634765625,454.4580078125,0.91187983751297,1,long,58.08842913198573
32,1656,3511.0146484375,-450.889404296875,208.470458984375,115.6207275390625,0.9652486443519592,0,int,150.98661672988038
192,1657,5302.939453125,-451.0849609375,121.5374755859375,47.83111572265625,0.4925070106983185,2,short,21.482135573905584
32,1657,3508.87255859375,-451.499267578125,206.1859130859375,116.9482421875,0.9662430286407472,0,int,150.43817841200217
6,1657,2371.38134765625,-1053.36865234375,203.68804931640625,86.91497802734375,0.5930328369140625,0,int,23.108248915762022
140,1657,1649.130615234375,19.7177734375,169.61929321289062,164.61380004882812,0.97345632314682,0,int,135.85800060031252
100,1657,1309.819091796875,-511.36669921875,556.9593505859375,291.6191101074219,0.7371079921722412,1,long,27.636165086939183
107,1657,9346.9716796875,-254.2607421875,54.2083740234375,100.36148071289062,0.4675848186016083,2,short,61.62513085389018
161,1657,1167.5548095703125,-446.469970703125,277.3539733886719,455.1045227050781,0.6274340152740479,1,long,58.64065138707977
7,1657,1638.615478515625,-450.8876953125,107.77725219726562,218.6854553222656,0.9687962532043456,0,int,116.23598778869908
182,1657,1368.5888671875,-525.200439453125,77.83645629882812,105.16510009765624,0.6212478876113892,0,int,53.493531287943696
32,1658,3508.58154296875,-452.136474609375,207.38372802734372,116.88873291015624,0.9640733003616332,0,int,150.59286910854365
161,1658,1168.4345703125,-448.675537109375,274.6298828125,460.6568908691406,0.5416209697723389,1,long,59.19786387944162
6,1658,2364.06396484375,-1055.61083984375,185.2703857421875,84.21356201171875,0.8117003440856934,0,int,24.44389078494388
140,1658,1650.376953125,19.957275390625,172.64999389648438,164.13650512695312,0.9732261300086976,0,int,136.4480482942532
100,1658,1305.721435546875,-506.8388671875,549.8345947265625,299.1734313964844,0.6101202368736267,1,long,28.551289396519262
182,1658,1366.769775390625,-525.92333984375,75.81863403320312,102.50991821289062,0.4971988797187805,0,int,53.51254020957125
107,1658,9342.7333984375,-252.54736328125,57.237548828125,102.98263549804688,0.6675907969474792,2,short,60.93477959614633
7,1658,1637.495361328125,-453.391357421875,102.78152465820312,221.47903442382807,0.9674472212791444,0,int,114.89454682994054
140,1659,1653.9112548828125,22.3931884765625,179.18701171875,167.08236694335938,0.9730069041252136,0,int,137.0020908596673
32,1659,3507.7802734375,-452.171875,206.866455078125,116.56005859375,0.9643165469169616,0,int,150.60067236831338
6,1659,2361.9345703125,-1056.412109375,189.46044921875,87.59765625,0.6525387763977051,0,int,24.813614870497684
161,1659,1167.479736328125,-448.410400390625,259.411865234375,469.9346923828125,0.4564380347728729,1,long,61.10056418043818
100,1659,1304.756103515625,-505.270751953125,537.7000732421875,300.51910400390625,0.7064916491508484,1,long,29.200707006994573
7,1659,1637.8232421875,-452.46484375,98.95095825195312,223.8104248046875,0.9685378670692444,0,int,113.8511573480547
182,1659,1366.1309814453125,-524.360595703125,78.5296630859375,106.70181274414062,0.4844760596752167,0,int,53.64793171956202
100,1660,1304.908935546875,-508.60791015625,539.0866088867188,294.7348022460937,0.6287990212440491,1,long,28.666749262153157
182,1660,1366.352783203125,-526.491455078125,78.32473754882812,105.3692626953125,0.2469793409109115,0,int,53.37525928095181
192,1660,5352.88623046875,-409.89404296875,113.39111328125,72.92449951171875,0.8750005960464478,2,short,32.74602698787574
7,1660,1638.454833984375,-453.678955078125,96.95220947265624,225.25482177734372,0.9672628045082092,0,int,113.287587828306
140,1660,1652.3609619140625,21.1241455078125,178.69476318359375,162.32879638671875,0.9704390168190002,0,int,137.74755780384788
32,1660,3508.760986328125,-451.64990234375,208.93463134765625,115.07965087890624,0.962525188922882,0,int,151.15435174893497
32,1661,3509.35791015625,-451.661376953125,210.28900146484372,113.65310668945312,0.9619397521018982,0,int,151.61048589476542
140,1661,1649.2254638671875,19.158935546875,174.98001098632812,156.78298950195312,0.9727532863616944,0,int,138.13949674512205
107,1661,9355.6513671875,-265.6201171875,69.8681640625,102.85263061523438,0.4906615018844604,2,short,55.81159046211992
7,1661,1639.13134765625,-453.1201171875,93.87451171875,223.4375,0.9696382284164428,0,int,112.7891107616648
182,1661,1364.49560546875,-525.63330078125,76.33255004882812,103.22113037109376,0.7741295099258423,0,int,53.51688639490195
100,1661,1310.0537109375,-508.335693359375,541.498291015625,291.07147216796875,0.7700193524360657,1,long,28.259355981367914
107,1662,9350.0390625,-259.19482421875,51.9256591796875,102.84042358398438,0.6949037313461304,2,short,63.21011091925903
100,1662,1310.9892578125,-510.954833984375,544.4605102539062,287.2789001464844,0.5329251289367676,1,long,27.81790107626612
7,1662,1639.306640625,-452.22998046875,90.16510009765624,227.35565185546875,0.9656574130058287,0,int,111.63237292969924
182,1662,1363.9453125,-527.481689453125,75.87448120117188,101.32675170898438,0.5068526864051819,0,int,53.17376510798335
192,1662,5398.1259765625,-392.239501953125,101.3970947265625,67.77374267578125,0.5705398321151733,2,short,
140,1662,1649.5616455078125,18.757568359375,176.56707763671875,153.60427856445312,0.973538100719452,0,int,138.97840790129183
32,1662,3509.56298828125,-452.383544921875,210.13580322265625,112.56744384765624,0.9613020420074464,0,int,151.82253442519277
161,1662,1162.30908203125,-445.3515625,257.25592041015625,465.3984069824219,0.4499049782752991,1,long,61.067719864179104
140,1663,1653.979248046875,21.2640380859375,186.25274658203125,154.42108154296875,0.9702482223510742,0,int,140.33806796114305
32,1663,3509.842529296875,-452.591796875,210.849609375,111.56021118164062,0.9607629776000975,0,int,152.1167503941111
192,1663,5421.40869140625,-383.5419921875,92.7459716796875,69.29351806640625,0.8649677634239197,2,short,36.76459901623341
161,1663,1163.4320068359375,-442.060302734375,265.15985107421875,466.33544921875,0.6500262022018433,1,long,60.37730058000509
100,1663,1315.753173828125,-517.595703125,549.2113037109375,275.45440673828125,0.7853162288665771,1,long,26.635844885396825
7,1663,1638.898681640625,-454.42578125,83.02780151367188,228.616943359375,0.9650816321372986,0,int,109.95972134057892
182,1664,1357.779541015625,-522.380859375,71.34689331054688,91.83181762695312,0.3868085741996765,0,int,52.15529447435652
140,1664,1655.15380859375,21.266357421875,192.314453125,151.9305419921875,0.9705995917320251,0,int,141.69087480028713
32,1664,3509.67822265625,-453.015625,211.13983154296875,109.91317749023438,0.9585662484169006,0,int,152.49984240497747
7,1664,1638.64990234375,-453.476806640625,76.26373291015625,230.1068115234375,0.9616747498512268,0,int,108.33661782457573
100,1664,1313.99267578125,-518.1953125,550.796630859375,272.1176147460937,0.6885379552841187,1,long,26.29138407187675
107,1664,9342.4296875,-250.0927734375,40.10498046875,104.79507446289062,0.6819559335708618,2,short,69.05819661436088
192,1664,5435.4501953125,-374.96142578125,104.9896240234375,63.96774291992188,0.8447837233543396,2,short,31.352982460293145
188,1664,1371.77490234375,-542.74365234375,368.806396484375,233.51150512695312,0.4079075753688812,1,long,32.340139309807995
161,1664,1164.7275390625,-438.756591796875,279.1332397460937,465.1657104492188,0.5634491443634033,1,long,59.0331825202277
140,1665,1654.3927001953125,21.205078125,192.99575805664065,149.09225463867188,0.969919204711914,0,int,142.31335014221605
32,1665,3509.1865234375,-452.587158203125,209.3658447265625,108.49700927734376,0.9626250267028807,0,int,152.6060264348386
161,1665,1168.09326171875,-442.05712890625,294.2586669921875,451.93206787109375,0.8493927717208862,1,long,56.93134273660632
192,1665,5457.7841796875,-364.65283203125,97.7667236328125,72.57583618164062,0.8124667406082153,2,short,36.58785808727274
7,1665,1639.253173828125,-454.644775390625,69.90097045898438,229.9249267578125,0.9622342586517334,0,int,106.9101369733442
100,1665,1311.2335205078125,-510.90283203125,548.8096923828125,287.6423645019531,0.8301389217376709,1,long,27.65995257394603
100,1666,1309.36376953125,-509.6015625,547.8848876953125,293.9155578613281,0.4331491887569427,1,long,28.21155289723353
7,1666,1639.2005615234375,-454.505126953125,63.7725830078125,228.53973388671875,0.9561619758605956,0,int,105.59142763065138
6,1666,2373.562255859375,-1056.082763671875,197.67181396484372,94.03106689453124,0.4455960690975189,0,int,25.44009851934734
188,1666,1348.25244140625,-551.10986328125,303.53875732421875,207.40646362304688,0.6819519996643066,1,long,34.3445948601194
192,1666,5476.8349609375,-352.8798828125,98.4393310546875,73.93020629882812,0.8957340717315674,2,short,
32,1666,3510.59814453125,-451.379150390625,212.36907958984372,110.18508911132812,0.960491955280304,0,int,152.57801280138224
161,1666,1167.2344970703125,-442.47998046875,305.208984375,436.3648986816406,0.8790382742881775,1,long,55.02970422003946
140,1666,1653.314453125,19.4281005859375,194.76882934570312,144.62020874023438,0.9708319902420044,0,int,143.4052881703238
188,1667,1333.614013671875,-549.8427734375,235.1087188720703,179.581298828125,0.3072860538959503,1,long,37.37340060090408
32,1667,3509.752197265625,-451.837158203125,210.69915771484372,109.86373901367188,0.9615073204040528,0,int,152.4613523517835
161,1667,1166.4891357421875,-445.903564453125,326.5181884765625,417.87017822265625,0.9165878891944884,1,long,51.996406384113584
100,1667,1304.44677734375,-492.6630859375,552.9027709960938,325.1934814453125,0.364991694688797,1,long,30.46220093847944
140,1667,1653.78076171875,20.13232421875,196.23092651367188,143.68804931640625,0.970377504825592,0,int,143.7869358374051
192,1667,5493.80615234375,-343.73583984375,100.2264404296875,68.33023071289062,0.9335534572601318,2,short,34.28454375466172
7,1667,1638.3359375,-455.221923828125,55.2325439453125,230.33615112304688,0.9090890884399414,0,int,103.48441197535908
140,1668,1653.8271484375,20.524169921875,197.31246948242188,139.54071044921875,0.9701335430145264,0,int,144.7317919364881
32,1668,3509.344482421875,-452.23828125,208.49090576171875,110.94131469726562,0.9630818963050842,0,int,151.98184951193574
188,1668,1326.5289306640625,-551.248046875,223.06610107421875,172.486572265625,0.1519910097122192,1,long,37.713102483636746
192,1668,5515.34765625,-341.880126953125,78.7457275390625,73.115234375,0.5444513559341431,2,short,137.12336197169986
161,1668,1165.007568359375,-444.991455078125,348.0821228027344,398.699951171875,0.8833023905754089,1,long,48.87764890763602
182,1668,1362.7821044921875,-527.57373046875,80.06195068359375,96.58432006835938,0.2937318980693817,0,int,50.34353650709566
7,1668,1637.80859375,-458.109375,49.59732055664063,232.23678588867188,0.2862529158592224,0,int,102.05519272959306
100,1668,1301.1337890625,-485.829833984375,558.6083984375,339.9693298339844,0.4026266038417816,1,long,31.32471319875461
202,1669,1638.1793212890625,-457.15673828125,40.943145751953125,237.50823974609372,0.5557875037193298,0,int,99.7808723601107
188,1669,1364.62158203125,-559.1767578125,289.4914245605469,180.9918212890625,0.1010255068540573,1,long,32.01387642665872
192,1669,5529.22314453125,-330.84423828125,85.7763671875,72.61734008789062,0.5699735283851624,2,short,
140,1669,1652.8516845703125,18.9239501953125,199.02130126953125,133.63784790039062,0.9710635542869568,0,int,146.1196227774991
32,1669,3508.3564453125,-452.866943359375,206.48101806640625,111.090087890625,0.9662915468215942,0,int,151.71903831990628
7,1669,1636.885009765625,-459.827880859375,42.23068237304688,235.6358337402344,0.4991199970245361,0,int,100.16068632633612
100,1669,1295.77734375,-482.169189453125,567.2197265625,353.3465576171875,0.5308632254600525,1,long,31.920627561735422
161,1669,1164.912841796875,-446.381591796875,362.1353149414063,384.0554809570313,0.8506675362586975,1,long,46.68264192181011
7,1670,1638.79052734375,-456.6064453125,36.855316162109375,233.35205078125,0.2046534270048141,0,int,98.97508342117506
100,1670,1301.021484375,-481.68310546875,554.6217041015625,354.80865478515625,0.2194826155900955,1,long,32.60830318290416
161,1670,1167.1385498046875,-446.690673828125,381.7252197265625,377.6374816894531,0.91991525888443,1,long,44.69157196671991
192,1670,5548.736328125,-321.997314453125,79.8492431640625,76.30401611328125,0.6354153156280518,2,short,136.30059185874316
32,1670,3508.3837890625,-452.76904296875,205.60791015625,112.37686157226562,0.9647520780563354,0,int,151.34079091780998
202,1670,1638.4002685546875,-457.759765625,38.49288940429688,231.58477783203125,0.8971475958824158,0,int,99.43714734599877
140,1670,1651.93212890625,17.83056640625,198.94729614257807,132.68569946289062,0.9721303582191468,0,int,146.2991336219231
161,1671,1165.7396240234375,-449.155029296875,383.7480163574219,373.6917114257813,0.8327198028564453,1,long,44.239345445313255
140,1671,1652.456298828125,19.167236328125,198.83560180664065,129.86709594726562,0.9712771773338318,0,int,146.84991879388258
202,1671,1638.836181640625,-459.18310546875,35.69366455078125,238.6474609375,0.8586576581001282,0,int,98.50647268242058
192,1671,5565.4248046875,-313.4921875,73.0755615234375,84.80087280273438,0.8665855526924133,2,short,130.7525027905338
32,1671,3508.32763671875,-452.724853515625,205.55633544921875,113.55194091796876,0.9657576084136964,0,int,151.0831796625223
100,1671,1299.25146484375,-480.29052734375,560.3885498046875,360.70556640625,0.7443011403083801,1,long,32.76818717354711
7,1671,1640.0855712890625,-457.192626953125,34.00390625,239.2832946777344,0.4670515358448028,0,int,98.08799514340178
192,1672,5580.5263671875,-297.876708984375,66.1065673828125,99.59320068359376,0.9045924544334412,2,short,
140,1672,1652.646484375,19.826416015625,198.44894409179688,126.33026123046876,0.9738614559173584,0,int,147.51964963367917
202,1672,1640.2197265625,-456.900390625,34.494476318359375,239.2474365234375,0.4465228617191314,0,int,98.20431540986505
32,1672,3508.370361328125,-452.41845703125,205.145263671875,115.15533447265624,0.9658782482147216,0,int,150.69295257616727
161,1672,1164.760498046875,-448.94384765625,386.686767578125,375.0286865234375,0.9197463393211364,1,long,44.12315346769357
100,1672,1300.1392822265625,-481.412109375,564.0023193359375,359.00146484375,0.5811906456947327,1,long,32.47776504191145
7,1672,1639.6514892578125,-457.65478515625,33.594818115234375,238.28582763671875,0.8865926265716553,0,int,98.02497573134168
100,1673,1298.695068359375,-480.124755859375,561.9591064453125,360.6744384765625,0.6187180876731873,1,long,32.69300497481092
161,1673,1165.5823974609375,-449.05224609375,386.78558349609375,378.4378051757813,0.917503535747528,1,long,44.374988400212736
32,1673,3508.082275390625,-451.91650390625,206.07513427734372,116.73553466796876,0.9635490775108336,0,int,150.46971549337883
107,1673,9343.9951171875,-256.4814453125,41.81640625,96.72439575195312,0.5252786874771118,2,short,66.61994895554601
140,1673,1651.994140625,19.373291015625,199.671630859375,123.7213134765625,0.970616579055786,0,int,148.2166555837913
202,1673,1639.515380859375,-458.59814453125,33.098907470703125,240.33355712890625,0.8631804585456848,0,int,97.8414870912857
7,1673,1640.0244140625,-457.11328125,32.3406982421875,238.23562622070312,0.1040820404887199,0,int,97.73069631618874
192,1673,5595.5107421875,-292.808349609375,58.330078125,107.1026611328125,0.8989850282669067,2,short,118.57352351648626
107,1674,9345.759765625,-256.18212890625,50.57373046875,96.9488525390625,0.2193842083215713,2,short,62.451034718330106
140,1674,1651.5704345703125,19.140380859375,201.29791259765625,121.3818359375,0.9714263081550598,0,int,148.91019108618187
100,1674,1303.9072265625,-483.4482421875,557.6898803710938,361.89697265625,0.2297374904155731,1,long,32.980406730967545
32,1674,3508.221435546875,-451.8310546875,204.86724853515625,117.41073608398438,0.966231107711792,0,int,150.18270095893573
